Calc. Date= 06-29-2025, Time= 11:18:17
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  2keV    10eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000134 1.1372E-01  5.2589E+00  4.6676E+01 -8.7695E+01  2.3200E-01  2.1935E+01
0000134 8.7457E-02  5.9303E+00  5.0346E+01 -9.4110E+01  2.0346E-01  2.2816E+01
0000134 7.5121E-02  1.1033E+01  5.3511E+01 -1.0670E+02  1.8856E-01  4.0307E+00
0000134 6.4886E-02  1.0461E+01  5.8051E+01 -1.1942E+02  1.7525E-01  6.2920E+00
0000134 3.0554E-02  1.1344E+01  6.1165E+01 -1.2523E+02  1.2026E-01  3.4331E+01
0000134 1.2797E-02  1.1210E+01  6.6728E+01 -1.2681E+02  7.7827E-02  1.7758E+01
0000134 1.5634E-03  1.3642E+01  7.0655E+01 -1.2498E+02  2.7203E-02  1.0460E+01
0000134 0.0000E+00  1.1372E+01  7.3169E+01 -1.2386E+02  0.0000E+00  1.0971E+00
0000135 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000135 1.9100E+00  1.5802E+01  5.3752E-02  4.4250E-02  9.5082E-01  5.9178E+01
0000135 1.9018E+00  1.9714E+01  2.0648E-01 -6.1590E-01  9.4877E-01  8.2174E+00
0000135 1.8519E+00  3.3570E+01  1.2497E-01 -2.2692E+00  9.3624E-01  4.9927E+01
0000135 1.7027E+00  4.7382E+01 -9.8991E-01 -1.9104E+00  8.9774E-01  1.4917E+02
0000135 1.6924E+00  6.0036E+01 -5.2636E+00  5.0526E-01  8.9500E-01  1.0385E+01
0000135 1.6849E+00  7.2768E+01 -9.6986E+00  1.8762E+00  8.9303E-01  7.4303E+00
0000135 1.1144E+00  8.5665E+01 -1.3381E+01  3.7088E+00  7.2627E-01  5.4633E+02
0000135 1.0600E+00  9.6294E+01 -1.0380E+01  8.9688E+00  7.0831E-01  3.6650E+01
0000135 1.0488E+00  1.0767E+02 -8.8866E+00  1.2758E+01  7.0456E-01  1.1219E+01
0000135 1.0274E+00  1.1872E+02 -6.2213E+00  1.6792E+01  6.9733E-01  4.4041E+00
0000135 1.0176E+00  1.2957E+02 -2.8234E+00  2.0606E+01  6.9402E-01  9.7302E+00
0000135 9.4060E-01  1.3986E+02  1.2370E+00  2.5192E+01  6.6723E-01  7.7049E+01
0000135 9.1650E-01  1.4891E+02  8.0181E+00  2.8371E+01  6.5863E-01  8.4213E+00
0000135 8.8619E-01  1.5728E+02  1.5093E+01  3.2393E+01  6.4765E-01  3.0309E+01
0000135 7.5136E-01  1.6432E+02  2.3671E+01  3.5719E+01  5.9635E-01  1.3483E+02
0000135 7.4146E-01  1.7388E+02  2.8480E+01  3.8812E+01  5.9241E-01  9.8931E+00
0000135 5.1581E-01  1.8281E+02  3.4390E+01  4.1779E+01  4.9411E-01  2.2565E+02
0000135 4.9892E-01  1.9292E+02  3.4386E+01  4.3300E+01  4.8595E-01  6.7889E+00
0000135 4.8190E-01  2.0306E+02  3.4496E+01  4.3642E+01  4.7759E-01  1.7021E+01
0000135 3.5913E-01  2.1291E+02  3.6389E+01  4.4491E+01  4.1229E-01  1.2277E+02
0000135 2.7584E-01  2.2185E+02  3.3967E+01  4.2708E+01  3.6133E-01  7.5506E+01
0000135 1.3260E-01  2.3004E+02  3.1548E+01  4.5268E+01  2.5053E-01  1.4324E+02
0000135 1.2212E-01  2.3577E+02  2.7788E+01  4.1863E+01  2.4042E-01  6.6501E+00
0000135 1.1498E-01  2.4034E+02  2.2742E+01  3.8662E+01  2.3329E-01  3.5178E+00
0000135 7.2373E-02  2.4547E+02  1.7758E+01  3.6632E+01  1.8508E-01  3.9140E+01
0000135 1.1002E-02  2.4953E+02  1.2828E+01  3.8948E+01  7.2163E-02  6.1370E+01
0000135 7.4351E-03  2.4772E+02  8.3920E+00  3.8231E+01  5.9323E-02  3.5672E+00
0000135 0.0000E+00  2.4684E+02 -3.4902E-02  3.8897E+01  0.0000E+00  4.3385E+00
0000136 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000136 1.9646E+00  3.9702E+00  0.0000E+00  0.0000E+00  9.6429E-01  2.7721E+01
0000136 1.4499E+00  1.7621E+01 -1.1655E+00 -1.1269E+00  8.2842E-01  4.8811E+02
0000136 1.4265E+00  2.2302E+01  5.8540E-01 -9.0655E-02  8.2171E-01  1.4937E+01
0000136 1.3943E+00  3.4472E+01  3.8526E+00  3.0704E+00  8.1236E-01  1.0926E+01
0000136 1.3721E+00  4.6306E+01  8.1717E+00  5.9251E+00  8.0588E-01  2.2162E+01
0000136 1.3468E+00  5.7967E+01  1.3396E+01  7.4367E+00  7.9840E-01  4.6059E+00
0000136 1.2819E+00  6.9466E+01  1.8972E+01  8.3034E+00  7.7893E-01  6.4884E+01
0000136 1.2688E+00  8.0006E+01  2.5824E+01  6.8509E+00  7.7494E-01  1.3106E+01
0000136 1.1837E+00  8.9840E+01  3.3668E+01  5.7935E+00  7.4849E-01  8.5114E+01
0000136 1.1158E+00  1.0088E+02  3.8791E+01  3.3680E+00  7.2671E-01  4.9316E+01
0000136 7.1573E-01  1.1138E+02  4.2940E+01 -1.3559E+00  5.8204E-01  4.0003E+02
0000136 6.8928E-01  1.2135E+02  3.9787E+01 -4.8350E+00  5.7118E-01  1.3619E+01
0000136 6.2568E-01  1.3143E+02  3.6102E+01 -6.8804E+00  5.4419E-01  6.3600E+01
0000136 5.5844E-01  1.4145E+02  3.5354E+01 -1.0488E+01  5.1412E-01  6.7239E+01
0000136 5.3847E-01  1.5991E+02  2.7507E+01 -1.5903E+01  5.0484E-01  4.3218E+00
0000136 4.7949E-01  1.6859E+02  2.2768E+01 -1.8867E+01  4.7640E-01  5.8979E+01
0000136 2.8441E-01  1.7511E+02  1.7527E+01 -2.4449E+01  3.6690E-01  1.9508E+02
0000136 2.3715E-01  1.8387E+02  1.7148E+01 -2.6300E+01  3.3503E-01  4.0681E+01
0000136 1.8639E-01  1.9220E+02  1.5247E+01 -2.5088E+01  2.9702E-01  4.4982E+01
0000136 1.7645E-01  1.9872E+02  1.3302E+01 -2.0500E+01  2.8899E-01  9.9378E+00
0000136 1.6140E-01  2.0410E+02  1.2044E+01 -1.4558E+01  2.7639E-01  1.5051E+01
0000136 1.1796E-01  2.1024E+02  1.2828E+01 -9.5574E+00  2.3629E-01  3.9039E+01
0000136 9.6797E-02  2.2477E+02  1.3520E+01 -7.0322E+00  2.1405E-01  1.1180E+01
0000136 5.8304E-02  2.3137E+02  1.5020E+01 -4.6201E+00  1.6612E-01  3.8243E+01
0000136 2.3419E-02  2.3730E+02  1.6666E+01 -6.7738E+00  1.0528E-01  3.2720E+01
0000136 9.8145E-03  2.4223E+02  1.4463E+01 -5.6621E+00  6.8157E-02  1.2443E+01
0000136 0.0000E+00  2.4348E+02  7.2898E+00 -4.9293E+00  0.0000E+00  1.1444E+00
0000137 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000137 1.9678E+00  1.5425E+01  2.5856E-02  1.0207E-01  9.6509E-01  2.0457E+00
0000137 1.8931E+00  3.3458E+01 -1.7102E-01  7.2842E-01  9.4658E-01  7.4663E+01
0000137 1.8830E+00  4.7158E+01 -2.3514E+00 -6.2533E-01  9.4407E-01  1.0055E+01
0000137 1.8006E+00  6.0740E+01 -5.3133E+00 -1.3411E+00  9.2318E-01  5.6126E+01
0000137 8.3247E-01  7.4476E+01 -6.1115E+00 -9.8357E-01  6.2771E-01  9.6813E+02
0000137 1.1013E-01  8.1796E+01 -1.0629E+01  6.5183E+00  2.2831E-01  7.0801E+02
0000137 9.1772E-02  8.6315E+01 -1.5487E+01  3.3031E+00  2.0842E-01  1.8357E+01
0000137 8.0817E-02  9.1198E+01 -1.7708E+01 -1.3670E+00  1.9558E-01  1.0955E+01
0000137 6.5320E-02  9.4435E+01 -1.8712E+01 -7.4215E+00  1.7583E-01  1.2783E+01
0000137 1.6655E-02  9.4896E+01 -1.9940E+01 -1.3951E+01  8.8787E-02  4.8665E+01
0000137 3.1375E-03  9.8190E+01 -1.7215E+01 -1.6910E+01  3.8536E-02  1.2594E+01
0000137 0.0000E+00  1.0707E+02 -2.1343E+01 -1.4463E+01  0.0000E+00  5.3655E-01
0000138 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000138 1.1709E+00  7.9404E+00  8.2283E-03 -1.7570E-02  7.4445E-01  8.2905E+02
0000138 1.1061E+00  1.2615E+01 -1.0085E+00  3.7412E+00  7.2357E-01  6.4767E+01
0000138 1.0651E+00  2.0359E+01 -1.5838E+00  1.3165E+01  7.1001E-01  2.3413E+01
0000138 9.6701E-01  2.9031E+01 -3.1856E+00  2.1452E+01  6.7654E-01  9.8045E+01
0000138 9.3512E-01  3.5388E+01 -2.4521E+00  3.1396E+01  6.6529E-01  1.5894E+01
0000138 9.1465E-01  4.2128E+01 -3.1515E+00  4.0972E+01  6.5796E-01  2.0470E+01
0000138 2.6648E-01  4.9922E+01 -2.8012E+00  4.9650E+01  3.5515E-01  6.3281E+02
0000138 4.7746E-02  5.6305E+01  3.3004E+00  5.0148E+01  1.5033E-01  2.1245E+02
0000138 3.9401E-02  6.1126E+01  1.8521E+00  5.3900E+01  1.3656E-01  6.4569E+00
0000138 2.9864E-02  6.5854E+01  2.7683E+00  5.7576E+01  1.1889E-01  9.5371E+00
0000138 1.5487E-02  7.0819E+01  5.4261E+00  5.8797E+01  8.5618E-02  1.3007E+01
0000138 7.2247E-03  7.8611E+01  6.2770E+00  5.2807E+01  5.8477E-02  4.3398E+00
0000138 0.0000E+00  8.2423E+01  8.0117E+00  4.4599E+01  0.0000E+00  8.8121E-01
0000139 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000139 1.9628E+00  7.9345E+00 -2.9137E-02  2.1606E-01  9.6385E-01  2.3478E+01
0000139 1.9428E+00  1.1873E+01  3.6261E-01  5.2705E-01  9.5893E-01  1.2367E+01
0000139 1.9387E+00  2.5886E+01  7.8121E-01  1.0737E+00  9.5791E-01  4.0949E+00
0000139 1.9037E+00  3.9855E+01  1.0740E+00  2.2505E+00  9.4923E-01  8.1366E+00
0000139 1.8846E+00  5.3802E+01  1.5599E+00  2.5329E+00  9.4447E-01  1.9040E+01
0000139 1.7204E+00  6.7666E+01  9.0586E-01  3.6171E+00  9.0238E-01  1.6422E+02
0000139 1.6485E+00  8.0324E+01 -3.4368E+00  6.0853E+00  8.8332E-01  4.7361E+01
0000139 1.6211E+00  9.3361E+01 -5.5424E+00  8.7083E+00  8.7595E-01  3.6157E+00
0000139 1.5746E+00  1.0629E+02 -8.2144E+00  1.1063E+01  8.6330E-01  4.6484E+01
0000139 1.5548E+00  1.1953E+02 -9.1514E+00  1.1986E+01  8.5786E-01  1.9753E+01
0000139 7.3185E-01  1.3276E+02 -8.5973E+00  1.2888E+01  5.8855E-01  8.0022E+02
0000139 7.0067E-01  1.4064E+02 -1.6177E+01  1.4670E+01  5.7588E-01  1.8146E+01
0000139 6.2402E-02  1.4713E+02 -2.4843E+01  1.6380E+01  1.7186E-01  6.3826E+02
0000139 5.7240E-02  1.5324E+02 -2.2559E+01  1.7411E+01  1.6460E-01  5.1621E+00
0000139 4.0195E-02  1.6487E+02 -1.7604E+01  1.6343E+01  1.3793E-01  1.1154E+01
0000139 3.7330E-02  1.6970E+02 -1.4050E+01  1.7365E+01  1.3292E-01  2.8648E+00
0000139 2.6583E-02  1.7491E+02 -1.1788E+01  1.9306E+01  1.1217E-01  9.1518E+00
0000139 1.9280E-02  1.8351E+02 -1.1931E+01  2.6174E+01  9.5529E-02  3.2029E+00
0000139 6.8896E-03  1.9155E+02 -1.1809E+01  3.1474E+01  5.7105E-02  4.7079E+00
0000139 0.0000E+00  1.9364E+02 -2.3958E+00  3.6678E+01  0.0000E+00  9.0292E-01
0000140 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000140 1.7576E+00  1.1522E+01  1.6567E-02 -1.0260E-02  9.1209E-01  2.1999E+02
0000140 1.7187E+00  1.8983E+01  7.0566E-01  2.5307E+00  9.0192E-01  2.4517E+01
0000140 1.2943E+00  4.5142E+01  4.2403E-01  9.9608E+00  7.8269E-01  3.9654E+02
0000140 6.9517E-01  5.5110E+01 -4.8624E+00  1.5757E+01  5.7362E-01  5.7926E+02
0000140 6.7659E-01  6.5866E+01 -5.8879E+00  1.4016E+01  5.6590E-01  1.8579E+01
0000140 6.6435E-01  7.6309E+01 -8.6252E+00  1.2698E+01  5.6076E-01  1.2242E+01
0000140 5.7996E-01  8.6223E+01 -1.2362E+01  1.0450E+01  5.2393E-01  7.2240E+01
0000140 4.4951E-01  9.4267E+01 -1.6517E+01  5.1357E+00  4.6126E-01  1.3045E+02
0000140 1.0181E-01  1.0050E+02 -2.3965E+01  3.1572E+00  2.1952E-01  3.3856E+02
0000140 7.9483E-02  1.0686E+02 -2.4217E+01  6.6506E+00  1.9396E-01  1.9138E+01
0000140 1.7763E-02  1.1235E+02 -2.7463E+01  9.3280E+00  9.1691E-02  5.9038E+01
0000140 7.7666E-03  1.1817E+02 -2.4261E+01  1.7137E+01  6.0630E-02  7.9589E+00
0000140 0.0000E+00  1.3657E+02 -2.7591E+01  1.9465E+01  0.0000E+00  1.3675E+00
0000141 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000141 1.9853E+00  1.9335E+01 -2.3444E-01  5.0891E-02  9.6937E-01  6.7198E+00
0000141 1.9370E+00  3.3427E+01  2.6239E-02 -5.3909E-01  9.5751E-01  4.8283E+01
0000141 1.8871E+00  6.0978E+01 -3.0059E+00 -4.6601E+00  9.4509E-01  2.4607E+01
0000141 1.7452E+00  7.4380E+01 -3.6642E+00 -8.3902E+00  9.0887E-01  1.1555E+02
0000141 1.6215E+00  8.6270E+01 -3.3762E+00 -1.5102E+01  8.7606E-01  1.2373E+02
0000141 1.4679E+00  9.6035E+01 -1.0984E+00 -2.4004E+01  8.3352E-01  1.3016E+02
0000141 1.1134E+00  1.0399E+02 -1.8753E+00 -3.4357E+01  7.2593E-01  3.3269E+02
0000141 1.0840E+00  1.1176E+02  3.1967E+00 -4.2326E+01  7.1629E-01  1.1598E+01
0000141 2.7684E-01  1.2015E+02  8.6112E+00 -4.9255E+01  3.6198E-01  7.8975E+02
0000141 2.5952E-01  1.2820E+02  1.0570E+01 -4.5954E+01  3.5048E-01  1.0857E+01
0000141 2.4039E-01  1.3638E+02  1.3322E+01 -4.4249E+01  3.3732E-01  1.9131E+01
0000141 6.8804E-02  1.4328E+02  1.7396E+01 -4.1002E+01  1.8046E-01  1.6575E+02
0000141 5.7405E-02  1.4898E+02  1.8237E+01 -4.4472E+01  1.6484E-01  8.9711E+00
0000141 4.4454E-02  1.5561E+02  2.0456E+01 -5.5096E+01  1.4505E-01  4.3940E+00
0000141 3.6757E-02  1.6032E+02  1.9175E+01 -6.6332E+01  1.3190E-01  3.6280E+00
0000141 2.7626E-02  1.6153E+02  1.5673E+01 -7.7343E+01  1.1435E-01  4.3836E+00
0000141 1.3186E-02  1.5858E+02  4.9886E+00 -8.8926E+01  7.9001E-02  7.5115E+00
0000141 6.4261E-03  1.5563E+02  2.1677E+00 -9.1808E+01  5.5150E-02  6.7600E+00
0000141 0.0000E+00  1.4441E+02 -1.1096E+00 -9.0425E+01  0.0000E+00  1.7246E+00
0000142 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000142 1.9780E+00  3.9702E+00  0.0000E+00  0.0000E+00  9.6758E-01  1.4281E+01
0000142 1.9689E+00  7.9262E+00  3.2898E-01  6.8763E-02  9.6536E-01  1.4069E+00
0000142 1.9422E+00  1.6069E+01  1.1473E+00  3.7805E-01  9.5878E-01  2.6723E+01
0000142 1.8970E+00  3.0095E+01  9.6618E-01  4.9888E-01  9.4756E-01  1.8313E+01
0000142 1.7959E+00  5.7847E+01  3.1704E+00  1.8838E+00  9.2197E-01  7.0072E+01
0000142 1.7801E+00  7.1389E+01  5.0440E+00  3.6374E-01  9.1789E-01  1.5859E+01
0000142 1.2021E+00  8.4976E+01  5.6644E+00 -1.4703E+00  7.5430E-01  5.7797E+02
0000142 9.8507E-01  9.4337E+01  3.6171E+00 -9.4327E+00  6.8283E-01  1.9822E+02
0000142 9.7161E-01  1.0144E+02 -2.9120E+00 -1.6357E+01  6.7815E-01  1.3460E+01
0000142 9.4029E-01  1.0951E+02 -8.4783E+00 -2.2999E+01  6.6713E-01  1.5261E+01
0000142 9.1858E-01  1.1853E+02 -1.3228E+01 -2.8831E+01  6.5938E-01  6.0439E+00
0000142 8.5216E-01  1.2780E+02 -1.7073E+01 -3.4817E+01  6.3509E-01  6.6421E+01
0000142 8.0257E-01  1.3696E+02 -2.2973E+01 -3.8419E+01  6.1634E-01  3.5007E+01
0000142 7.4819E-01  1.4548E+02 -2.7857E+01 -4.4038E+01  5.9509E-01  4.0434E+01
0000142 5.5777E-01  1.5496E+02 -3.2717E+01 -4.7278E+01  5.1381E-01  1.7717E+02
0000142 5.4203E-01  1.6143E+02 -3.5854E+01 -5.4802E+01  5.0651E-01  5.0469E+00
0000142 3.8962E-01  1.6745E+02 -3.8266E+01 -6.2850E+01  4.2944E-01  1.4194E+02
0000142 2.7824E-01  1.7304E+02 -3.5362E+01 -7.0101E+01  3.6290E-01  1.0314E+02
0000142 2.6572E-01  1.7418E+02 -3.0080E+01 -7.7206E+01  3.5464E-01  1.2518E+01
0000142 2.5077E-01  1.7371E+02 -2.5658E+01 -8.4846E+01  3.4452E-01  8.6741E+00
0000142 2.3999E-01  1.7281E+02 -2.2702E+01 -9.3011E+01  3.3703E-01  4.7687E+00
0000142 1.7944E-01  1.7227E+02 -1.8700E+01 -1.0066E+02  2.9143E-01  5.4722E+01
0000142 1.1340E-01  1.7555E+02 -1.6381E+01 -1.0774E+02  2.3167E-01  6.1297E+01
0000142 4.5305E-02  1.7486E+02 -1.1603E+01 -1.1337E+02  1.4644E-01  6.4655E+01
0000142 3.3871E-02  1.6974E+02 -9.3772E+00 -1.1610E+02  1.2662E-01  9.6132E+00
0000142 1.2340E-02  1.5890E+02 -1.0878E+01 -1.2011E+02  7.6426E-02  1.9740E+01
0000142 8.3452E-03  1.5695E+02 -1.2275E+01 -1.2443E+02  6.2848E-02  3.9952E+00
0000142 0.0000E+00  1.4964E+02 -1.8632E+01 -1.2347E+02  0.0000E+00  4.0722E-01
0000143 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000143 6.2402E-01  1.2563E+01 -9.4552E-02 -9.9002E-02  5.4347E-01  1.3677E+03
0000143 5.5622E-01  1.4817E+01  3.1488E+00 -5.0029E-01  5.1310E-01  6.7801E+01
0000143 4.3708E-01  3.1153E+01  1.5928E+01 -9.2727E-01  4.5484E-01  1.1311E+02
0000143 4.2142E-01  4.0665E+01  1.7939E+01 -2.5115E+00  4.4662E-01  6.6959E+00
0000143 4.0060E-01  5.0273E+01  1.9678E+01 -2.8983E+00  4.3544E-01  1.2096E+01
0000143 3.1411E-01  5.9853E+01  1.9970E+01 -4.1236E+00  3.8558E-01  8.6485E+01
0000143 3.0982E-01  6.7645E+01  2.4346E+01 -6.1459E+00  3.8294E-01  4.2923E+00
0000143 2.8706E-01  8.4473E+01  3.0853E+01 -8.3326E+00  3.6861E-01  8.8724E+00
0000143 2.7381E-01  9.2281E+01  3.5282E+01 -8.7418E+00  3.6000E-01  6.6340E+00
0000143 2.5925E-01  1.0783E+02  4.3395E+01 -1.1367E+01  3.5029E-01  4.5083E+00
0000143 2.4139E-01  1.2174E+02  5.3811E+01 -1.3191E+01  3.3802E-01  1.0458E+01
0000143 2.2147E-01  1.2692E+02  6.0527E+01 -1.4941E+01  3.2377E-01  1.4067E+01
0000143 1.9291E-01  1.3058E+02  6.7505E+01 -1.8141E+01  3.0217E-01  2.3052E+01
0000143 6.6257E-02  1.3598E+02  7.2416E+01 -2.2000E+01  1.7709E-01  1.2666E+02
0000143 5.8706E-02  1.3581E+02  7.8702E+01 -3.3556E+01  1.6669E-01  3.1114E+00
0000143 3.8309E-02  1.3500E+02  8.2045E+01 -3.9102E+01  1.3466E-01  2.0398E+01
0000143 0.0000E+00  1.3384E+02  7.9502E+01 -5.0598E+01  0.0000E+00  3.4715E+01
0000144 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000144 1.9348E+00  1.7279E+01  1.6624E-01  1.7922E-04  9.5697E-01  4.6734E+01
0000144 1.4540E+00  4.4826E+01  2.8952E+00  4.3065E+00  8.2959E-01  4.7655E+02
0000144 8.5630E-01  5.6016E+01  9.4196E+00  2.7087E+00  6.3663E-01  5.9772E+02
0000144 7.8907E-01  6.6963E+01  7.5611E+00 -2.4442E-01  6.1113E-01  5.2598E+01
0000144 7.6613E-01  7.6571E+01  5.3882E+00 -5.7227E+00  6.0218E-01  9.1627E+00
0000144 7.3493E-01  8.5524E+01  3.5422E+00 -1.2183E+01  5.8979E-01  3.1199E+01
0000144 7.1673E-01  9.5361E+01  3.2784E+00 -1.7290E+01  5.8244E-01  1.8204E+01
0000144 6.8937E-01  1.0540E+02  1.5349E+00 -2.1493E+01  5.7122E-01  1.4526E+01
0000144 4.7918E-01  1.1547E+02 -1.3456E+00 -2.4594E+01  4.7624E-01  2.1019E+02
0000144 4.6629E-01  1.2289E+02 -8.0836E+00 -2.3776E+01  4.6979E-01  3.3049E+00
0000144 3.9241E-01  1.3080E+02 -1.4147E+01 -2.3067E+01  4.3097E-01  7.3882E+01
0000144 3.3888E-01  1.4013E+02 -1.6505E+01 -2.2913E+01  4.0049E-01  5.3536E+01
0000144 2.6852E-01  1.4803E+02 -2.0721E+01 -2.5459E+01  3.5650E-01  7.0360E+01
0000144 2.4678E-01  1.5782E+02 -3.5235E+01 -2.7199E+01  3.4177E-01  1.3645E+01
0000144 2.2638E-01  1.6223E+02 -4.2012E+01 -3.0408E+01  3.2733E-01  1.4459E+01
0000144 2.0122E-01  1.6790E+02 -4.7162E+01 -3.4201E+01  3.0861E-01  1.9559E+01
0000144 1.9130E-01  1.7286E+02 -5.3634E+01 -3.5932E+01  3.0091E-01  9.9250E+00
0000144 1.8053E-01  1.7695E+02 -5.9953E+01 -3.9297E+01  2.9232E-01  5.8007E+00
0000144 1.7192E-01  1.8038E+02 -6.5779E+01 -4.3854E+01  2.8526E-01  3.8529E+00
0000144 1.5339E-01  1.8478E+02 -7.1284E+01 -4.7780E+01  2.6945E-01  1.8522E+01
0000144 1.3983E-01  1.8968E+02 -7.4535E+01 -5.3027E+01  2.5727E-01  9.3129E+00
0000144 4.3812E-02  1.9584E+02 -7.7214E+01 -5.6867E+01  1.4400E-01  9.2043E+01
0000144 3.9581E-02  1.9647E+02 -7.7074E+01 -6.3011E+01  1.3687E-01  4.2314E+00
0000144 2.8057E-02  1.9800E+02 -7.8582E+01 -6.8683E+01  1.1524E-01  9.8637E+00
0000144 1.6124E-02  1.9726E+02 -8.1934E+01 -7.3231E+01  8.7360E-02  1.1933E+01
0000144 4.8011E-03  1.9866E+02 -8.6616E+01 -7.4919E+01  4.7670E-02  1.1323E+01
0000144 0.0000E+00  1.9520E+02 -9.1519E+01 -8.3219E+01  0.0000E+00  5.1505E-01
0000145 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000145 1.9832E+00  7.9400E+00 -1.1184E-02 -5.7485E-02  9.6886E-01  9.0492E-01
0000145 1.9556E+00  1.9374E+01 -2.8757E-01 -2.1700E-01  9.6209E-01  5.4617E+00
0000145 1.7468E+00  3.3405E+01 -9.0421E-01  2.7487E-01  9.0929E-01  2.0877E+02
0000145 1.7132E+00  4.6151E+01 -1.2019E+00  5.1786E+00  9.0048E-01  8.8208E+00
0000145 1.5192E+00  5.8788E+01 -2.4697E+00  1.0023E+01  8.4798E-01  1.6948E+02
0000145 1.4590E+00  7.1434E+01 -6.0369E+00  1.1216E+01  8.3101E-01  3.7807E+01
0000145 1.1029E+00  9.5233E+01 -1.6655E+01  1.2468E+01  7.2249E-01  3.2656E+02
0000145 1.0768E+00  1.0598E+02 -1.9979E+01  7.7357E+00  7.1390E-01  8.4315E+00
0000145 1.0664E+00  1.1701E+02 -2.3427E+01  4.0336E+00  7.1047E-01  1.0343E+01
0000145 3.2381E-01  1.2843E+02 -2.5894E+01  8.7456E-01  3.9149E-01  7.4263E+02
0000145 2.3731E-01  1.3576E+02 -2.1809E+01  4.7040E+00  3.3515E-01  8.6496E+01
0000145 2.2845E-01  1.4026E+02 -1.4601E+01  6.1839E+00  3.2883E-01  3.0779E+00
0000145 3.1881E-02  1.4416E+02 -7.3207E+00  8.4451E+00  1.2284E-01  1.9094E+02
0000145 2.3483E-02  1.4062E+02 -3.7464E+00  1.1392E+01  1.0543E-01  8.3982E+00
0000145 1.8437E-02  1.3788E+02  1.0380E+00  1.1671E+01  9.3416E-02  5.0457E+00
0000145 7.5437E-03  1.3366E+02  9.0868E+00  1.6119E+01  5.9754E-02  5.9785E+00
0000145 0.0000E+00  1.3245E+02  1.8496E+01  1.2181E+01  0.0000E+00  5.6826E-01
0000146 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000146 1.9329E+00  1.3048E+01  1.8990E-03 -3.6682E-02  9.5650E-01  5.9310E+01
0000146 1.8903E+00  2.5403E+01 -5.0071E-01 -2.1923E+00  9.4589E-01  4.2636E+01
0000146 1.7833E+00  3.9285E+01 -1.6215E+00 -2.5952E+00  9.1873E-01  8.0641E+01
0000146 1.7502E+00  5.2583E+01 -2.7157E+00 -5.8377E+00  9.1017E-01  7.8432E+00
0000146 1.7456E+00  6.5782E+01 -2.9449E+00 -9.3708E+00  9.0898E-01  4.5759E+00
0000146 1.6986E+00  7.9125E+01 -2.8809E+00 -1.2286E+01  8.9664E-01  4.7074E+01
0000146 2.3330E-01  9.2204E+01 -5.9264E-01 -1.5059E+01  3.3230E-01  1.4653E+03
0000146 2.1175E-01  9.7351E+01 -3.5734E+00 -8.8499E+00  3.1658E-01  2.1554E+01
0000146 1.8222E-01  1.0026E+02 -7.8629E+00 -2.2102E+00  2.9368E-01  2.9530E+01
0000146 1.6812E-01  1.0054E+02 -1.0722E+01  5.4335E+00  2.8209E-01  9.3049E+00
0000146 3.7243E-02  1.0197E+02 -1.2111E+01  1.3214E+01  1.3277E-01  1.2634E+02
0000146 1.3958E-03  1.1138E+02 -1.5835E+01  1.8617E+01  2.5703E-02  2.8786E+01
0000146 0.0000E+00  1.0948E+02 -1.6369E+01  2.1522E+01  0.0000E+00  5.8991E-01
0000147 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000147 1.9743E+00  3.9702E+00  0.0000E+00  0.0000E+00  9.6667E-01  2.5743E+01
0000147 1.9084E+00  1.6131E+01 -1.3444E+00 -3.4656E-01  9.5042E-01  4.2162E+01
